1604787080,WI-FT_COCO,3,3,0.8991823603504319,0.7164674049375601,0.3466451829486899,0.7741766425020546,0.6058954186138579,0.7258781998088079,0.2622967862215918,0.756609514807783,0.823473558990157,0.007980245575983024,0.0008714855391024807,0.417740387979384,0.6781723537371943,0.6435067459222458,0.7155203907187203,0.7769089581345093,0.025457534621908036,0.23418605982899626,0.2624776327158309,0.31604939540472626,0.30582097736545133
1604788420,WI-FT_mom0,3,3,0.8855537910556696,0.723423930010131,0.30609503072478805,0.7763005084825391,0.5588816454274985,0.643056531760367,0.14523432264398253,0.7620288192374602,0.7071908149422549,0.0005278161818483577,0.0011543102819638416,0.25958700754251424,0.4811442833408235,0.5410749623471499,0.5949074074071883,0.7292491269405891,0.0004591649801784932,0.19741050547831532,0.17932852388213497,0.2815391889920816,0.34816944394886873
1604789751,FT,3,4,0.8865563687812404,0.633873779220774,0.3402118366617787,0.6709403203735465,0.5623242346475607,0.6773349708726868,0.035801913339673794,0.5135393453640549,0.7769767748106479,0.258913644354729,0.5648954356239114,0.1201261610372904,0.6190270184010386,0.4916957645625654,0.651027329344648,0.7644312706090622,0.16099404205009601,0.2918175404189603,0.09740389704739584,0.2445732416303515,0.17402279876820215
1604791084,SPN,3,4,0.8954197921503707,0.6858704049155417,0.3172861422591486,0.7431011294949499,0.5736830460646263,0.6902282861152531,5.346291571465951e-05,0.613112855224651,0.8023996102786403,0.2002947826388579,0.3507058548674625,0.2902464260979507,0.7395216899193664,0.6558047688090816,0.6364714197847758,0.7843190295441311,0.21744281069472565,0.32596092525398074,0.3008034193221908,0.31346056787885557,0.22780263321122884
1604792414,COS,3,4,0.8948786342056158,0.5072378111516115,0.3314506505188703,0.6927299129390033,0.43133600354136725,0.6949371701756512,0.5045131412018229,0.7007986210424725,0.8085605340800599,0.2714749081099263,0.5764363598420225,0.24686081157766837,0.7193933254478492,0.686387625525151,0.7149929041517503,0.7853526145732876,0.21002172905580865,0.3139369779147129,0.15379533894951208,0.348214748285134,0.16053252155872483
1604792493,WI,3,4,0.8314073342674727,0.7470222373401376,0.35355863048648933,0.8244141027053475,0.6210396236847842,0.7456755652872527,0.7096910585445367,0.8149659998699853,0.8753456528959079,0.15168567655997983,0.5988385486656155,0.4849262748962919,0.826095013458299,0.8275132618010885,0.773133997605332,0.7947357701527057,0.05867218783003709,0.22029308798358874,0.21192145555592332,0.3187413607283637,0.15870319902400648
1604793801,WI-FT,3,4,0.901258024015217,0.7414689428751615,0.337233799280682,0.7803812792466442,0.5323628299544042,0.6972742567624222,0.4765368197470708,0.6116600238218257,0.8403195152424823,0.06960419113326226,0.6327177611380072,0.16905990479011798,0.7391599299857858,0.7508230162398755,0.7139094333007426,0.7949771101023838,0.2037941608705338,0.3705907333734289,0.374465648364478,0.3413272046558538,0.25469833798884606
1604795761,WI-FT_img,3,4,0.8939804585163262,0.7323927497743251,0.3392073653166429,0.7768368287391224,0.5643870401275738,0.7187052657389893,0.4853756166118983,0.6023635046107026,0.8606009650716478,0.0862075051750543,0.6758281877952205,0.21646495957006043,0.7769061407887656,0.7686249304148837,0.7304964131914287,0.7884111172262943,0.20528165768546258,0.33443041355659614,0.3109587185803193,0.35366205379436966,0.34379493099384767
1604797721,WI-FT_COCO,3,4,0.8958050645656558,0.7437214848970044,0.3401995016766876,0.7857759758118678,0.567260825083753,0.7216131631532927,0.5037660564746982,0.6415857742534705,0.8548226533331086,0.0956151244735119,0.6755386375400338,0.24022469224491436,0.7651458374584333,0.7806423241351508,0.7262441186278863,0.7921746062121303,0.19577793108943936,0.34820565639319695,0.3173601373800232,0.36507673371518967,0.3489983429126944
1604799022,WI-FT_mom0,3,4,0.8751540034040202,0.7106207604304349,0.3148448653595944,0.7680393625662174,0.5614272002114576,0.6687126037441241,0.32616031807926454,0.4443033427022817,0.8192840392149164,0.05849617138789758,0.5735038801391161,0.06380319052542197,0.7455281385296737,0.6567964126685923,0.6569240653680404,0.7682704570286152,0.14837755646045064,0.1761729194742619,0.25582446218723415,0.2883143620063851,0.34149348932021584
1604827618,FT,4,0,0.8971674584833814,0.6198390015842108,0.3354002075661421,0.7551914968686382,0.6140698550695919,0.6841500284946817,0.6817422970501285,0.45254765452509915,0.8258374691074826,0.30714947144634436,0.5520364326553182,0.35793592286999926,0.7108827825174189,0.6244017950958008,0.42306198220526403,0.7487671160705544,0.0553776962451961,0.211242953050334,0.21325117477906674,0.26095354382146607,0.03506165619849469
1604828754,SPN,4,0,0.9003651602335169,0.5922805374949809,0.31003105007021586,0.784495358318897,0.5606000552562967,0.6866695466042317,0.09250323013224089,0.5031974366805884,0.8628534176574305,0.2827322626063229,0.35221621489693306,0.40487449513439633,0.7888022599226159,0.7044040947802479,0.5653522406330718,0.7685834757697313,0.05834586944849051,0.37681139722192125,0.22931046495043833,0.29283205996538303,0.15061475021654372
1604829899,COS,4,0,0.899599869990105,0.27653277064793524,0.3326859269128858,0.7810725182088794,0.49279738191713673,0.7045934268026077,0.7818786382303616,0.7360009902885851,0.8541355892132804,0.2904279169835387,0.6801436085859321,0.4126875514785635,0.7751363977155978,0.7401867857523947,0.6747259571248686,0.7780803360575231,0.07119423828859325,0.41763483599446016,0.2226544410061515,0.3514689068485422,0.09618852864828602
1604829979,WI,4,0,0.8324781586420995,0.7667129933699744,0.354532866361303,0.8257418299680318,0.6319862092419055,0.7462216758883518,0.7223691180562309,0.8099367645863047,0.878368170475767,0.048325368795587534,0.5887867820450488,0.5419753648988176,0.8252250953048237,0.8299639007033107,0.7763605474078079,0.7975720034299896,0.0279553854457035,0.2517591095033073,0.23986583350607454,0.31946604399310957,0.04624696573059461
1604831119,WI-FT,4,0,0.8997473533932223,0.566025863286427,0.318289781706023,0.7679899152748607,0.5812892345948224,0.6797791267181598,0.6945266649440717,0.6607435601380288,0.8257962232784387,0.25025814980161504,0.23282536076758092,0.4577496787599814,0.7899659951208624,0.752279236466355,0.5895676409684792,0.784576604836461,0.02967057068011942,0.3453652048354786,0.2986210152784275,0.3852276414546667,0.06213364204055003
1604832904,WI-FT_img,4,0,0.8983106804553748,0.5585514417297076,0.3195753133892961,0.7872881539454722,0.6029209987180839,0.6852810767302638,0.6914093217595141,0.637482802592527,0.8615045966723172,0.2635257867674616,0.288284217575869,0.48113949191992406,0.7994921551919979,0.7170116120857956,0.6194774203041984,0.7789922495957358,0.061467417427701426,0.3466744520321647,0.27320258429931266,0.3751207471678971,0.09585874522799004
1604834697,WI-FT_COCO,4,0,0.9002669738908298,0.48429878213387817,0.3169137691839888,0.7889586407280619,0.6079838702617283,0.7026589473888317,0.7018480037644409,0.6635015481944373,0.8489057093746257,0.2741108987174394,0.31524455401245205,0.48483680983808053,0.7930165544192065,0.7524588741176232,0.5974101379392986,0.7773993030180868,0.06368126583137312,0.35832951960312187,0.2808814957006207,0.3718726872340223,0.11210769480090856
1604835844,WI-FT_mom0,4,0,0.8391684063475303,0.639594716756193,0.288201585834322,0.7164776133267121,0.5177297629958616,0.6259651676972223,0.6891236093680955,0.6770123451558269,0.7802501271583242,0.17900539470156368,0.33778100144096845,0.3742091411011352,0.7552794366663854,0.6319561893001849,0.4258760506014488,0.6727149834789088,0.029737415831877195,0.3400249575830797,0.10345078290209424,0.30204133621294976,0.21881731374645824
1604836995,FT,4,1,0.9042508813713511,0.7713161958952591,0.336860882540017,0.7404025663659227,0.6566903554045305,0.732611749694347,0.5762076138220135,0.7837635982353178,0.835478751245353,0.2595606899527369,0.45224591411533505,0.3833986841856017,0.7240337445771166,0.4332985866378183,0.7012895040309725,0.7493045450980977,0.13274223513882355,0.3170243748415413,0.03056874147300209,0.47591043729726124,0.1124758437229997
1604838144,SPN,4,1,0.9054874401725289,0.7993990820329123,0.3496300032711831,0.7813464868843515,0.6116131469814705,0.6869694867151256,0.4488244221424641,0.7683764806328641,0.8609429806199215,0.16208240338507177,0.0722083566612917,0.42577417772916165,0.7941768943546591,0.6748254161943085,0.7529155881892509,0.7760697807137256,0.20047922550961159,0.3149055610956189,0.1391455116448512,0.482127108336286,0.2181733616119865
1604839294,COS,4,1,0.9046261770118584,0.7259179305020008,0.3421704220713673,0.7710901443732117,0.5550778814203454,0.7129586393348241,0.7653545998547869,0.7549250410156578,0.8393230421981546,0.25481537897301026,0.31894158906976317,0.39537776665839497,0.7348948607381676,0.6770929176245453,0.716584577221052,0.7792176322905335,0.15538392256235606,0.360317635588956,0.1005002690919671,0.5420285176508368,0.1534941608172204
1604839374,WI,4,1,0.7989151717356218,0.7472382206956646,0.35438749277374876,0.82035907161313,0.6250694390987774,0.747043984993529,0.64067222061996,0.8091249429491664,0.8788162712585994,0.08994007375728798,0.5831043206855782,0.4938599023081745,0.8247987820859853,0.8308103124357029,0.7724622808502926,0.7969567037893365,0.06641366671711477,0.25972981839679776,0.22456890138657024,0.37041530932351724,0.033872333035829205
1604840518,WI-FT,4,1,0.9090204014741264,0.730961109412887,0.33543200922688804,0.8055948733241115,0.5661323238927948,0.7150319952498622,0.4152278249343567,0.7483056065961131,0.8427762311604645,0.03584666010774065,0.002103241519874418,0.3867157245063961,0.7280570652951542,0.6911181339748341,0.7059100973305567,0.7879324285367743,0.32762742718424515,0.2890783543602256,0.3160434914175498,0.4217675364035854,0.11085425148825946
1604842306,WI-FT_img,4,1,0.9057924807097282,0.7426230793753595,0.3397061912102451,0.8082426369515101,0.5839677424552819,0.7175659995434608,0.46989054497776783,0.7660698768348946,0.8494186521855359,0.05378178055455408,0.0182608417217265,0.4166220162751795,0.7425598656701916,0.6819432393040342,0.7276045894968817,0.7807016202906423,0.3021879162255673,0.28952016549492254,0.29815448007490153,0.4267808708455733,0.18165413948507053
1604844101,WI-FT_COCO,4,1,0.9064046329307807,0.7510470569000266,0.3350248972000025,0.8052816064506211,0.5767029165682189,0.7084567031004431,0.45950332660293924,0.752743410874095,0.8513422245074489,0.05970899250099799,0.018517825707556907,0.47824252649859206,0.722018016098496,0.6711771289787123,0.718924496835161,0.7834050403067624,0.33118967759584056,0.2743372256309907,0.2912135031601261,0.4235461963029219,0.17529568708821774
1604845255,WI-FT_mom0,4,1,0.8855636019358402,0.7711038896994107,0.3267536291318414,0.7810303752623952,0.5446927455681086,0.7133143098680174,0.30125463926444085,0.7697914245092763,0.8181988655721186,0.08737513813429404,0.09805972605742584,0.44171705902866565,0.6760636441494733,0.6180437556791155,0.6998840783160161,0.7755911923427375,0.15117087655627648,0.2555377087919404,0.23173003502447087,0.3987492801096059,0.20316619707684508
1604846394,FT,4,2,0.9010433414093328,0.7385851804446102,0.33393471693097626,0.8100315896295801,0.5982472182608569,0.7132787036022313,0.11753243047674626,0.7459379473480424,0.8313535811122228,0.3080607921174708,0.5484834078533539,0.47041066028094375,0.7280905444260215,0.7368878456384519,0.6674528936342276,0.7634704324161208,0.016517059672480752,0.4757099720698036,0.17107769272139095,0.33454148273854173,0.29106518434919565
1604847486,SPN,4,2,0.9059020405304999,0.775776927204808,0.33518363401225376,0.8149790281739727,0.5879873450556037,0.7027206121966191,0.07617864388437756,0.7692671318020488,0.8124895794839841,0.3122735199065456,0.0325810103892748,0.5226504191425134,0.8006509558464838,0.7616316513674465,0.7525791318735117,0.779582376051447,0.06556327424698544,0.3227267260884766,0.3102077229479254,0.3626195107909015,0.3121126387402785
1604848579,COS,4,2,0.9018955442879487,0.4630570877670202,0.32192601300118734,0.7977630381640419,0.5509225340503723,0.7307953769678704,0.5035322428386789,0.7547641706934619,0.6913914810292936,0.32420285430879675,0.5660227748285594,0.5240200778646639,0.8133762262053464,0.7895555475278949,0.7519594387788259,0.7805177856036353,0.014290684519706973,0.532643496955245,0.1927600388826348,0.3965196516993683,0.18068143062543343
1604848656,WI,4,2,0.7123084350600415,0.7537096756456871,0.3546160917396778,0.8228316100408068,0.6228063223804956,0.744694559014629,0.6474378000611002,0.8106462819515476,0.8697898582866174,0.13480155232701585,0.26979242872332826,0.5321323912008048,0.8220920321423835,0.8021466844415783,0.7717570832408184,0.7968522015534077,0.021439868977997514,0.17777431135817912,0.18535933714524067,0.3763584299025472,0.16498405801028984
1604849757,WI-FT,4,2,0.9116435190382225,0.761666126600468,0.34035113344219425,0.796648250525767,0.5884875832563236,0.743426605486632,0.03801498850907854,0.7967396116788045,0.8289771434566768,0.21059001986142994,0.007241143525750682,0.5169834117971179,0.8143872039807079,0.793574541508514,0.75699720573605,0.7891234384841718,0.06935615409538172,0.28945601703841123,0.35128388381843295,0.3398825807648498,0.3279942836095016
1604851476,WI-FT_img,4,2,0.9002332801846556,0.7755528358809854,0.3428330510332387,0.7991523371167941,0.5905779348653889,0.7477716052817917,0.061269152677113796,0.7944004830242334,0.8514639195337262,0.22200428104191075,0.019733667564963565,0.5524702802407738,0.7944096203326169,0.7975966551849295,0.750408092621696,0.7868655563684518,0.20381106917145464,0.26753388398722006,0.2505213460646913,0.34322590384360113,0.334745808657895
1604853174,WI-FT_COCO,4,2,0.8963930488051259,0.7719520882891273,0.3397749895406071,0.801378866840397,0.5583428734596428,0.7491032927873676,0.0705737358723812,0.7985932516571248,0.8524359650066874,0.23193961776178895,0.020839591418323124,0.5310357862937584,0.7784809061550059,0.7978422507219642,0.7578439875513833,0.7765356231317848,0.21131466665419044,0.24802254421439598,0.23668098596890458,0.34058873252858834,0.35523760299283313
1604854257,WI-FT_mom0,4,2,0.8918630756548118,0.7776247541572611,0.3238306252244623,0.7753253144126149,0.5620469138038757,0.6963522983209398,0.03606535550109073,0.7525295216982836,0.7951352802633224,0.22462315193543173,0.007229387200511532,0.4983568891149521,0.8177296975022197,0.7138328081235484,0.6253278775673009,0.7541449234996154,0.19773562918155738,0.27563213548827886,0.23007958102153317,0.32293849404858327,0.27738526572170535
1604855336,FT,4,3,0.8951778827458297,0.7511241044988693,0.3418194220565486,0.7724069367811945,0.6402855341259408,0.7165200751579917,0.3082515489102183,0.8059225042744738,0.8393307778955988,0.24467885096117914,0.3331683110278557,0.28945958572354086,0.6339074730091108,0.6193062084321479,0.7132614155625991,0.7636443380722334,0.0,0.3218959742215691,0.14606497428224485,0.3458055252125888,0.29757091705296806
1604856415,SPN,4,3,0.9031940719153533,0.794568781765205,0.3614200021861262,0.8069871191618498,0.6278083723693633,0.7240236455928888,0.2147462914994282,0.7821848417253745,0.8397672592737476,0.14579119702185195,0.0005672516372024943,0.4005808684402695,0.7342117518705928,0.7271193509117436,0.7472920195352674,0.7786516445201962,0.0,0.2922601144723848,0.21500078930855504,0.38042291977440135,0.3945668747275472
1604857494,COS,4,3,0.9025894918082027,0.4954126316122729,0.3516480472306027,0.7764190904810603,0.515219181422376,0.7065199207568815,0.7281387394600973,0.7851894328381607,0.8657666222855718,0.2745658249437087,0.2282824555045682,0.437888672172602,0.749306855117037,0.7081055882849124,0.7590551103838057,0.7764242584350479,0.0,0.3516766104694832,0.17325566345656432,0.4156681922896296,0.4073211287742254
1604857567,WI,4,3,0.7948753960060847,0.7604908101269064,0.353547235769734,0.8284600963252697,0.6271726831465545,0.7428142592208357,0.6929054821383985,0.8241528279009036,0.8719516579993457,0.1278216447279067,0.5424842904145313,0.5319214477997615,0.8248392507942199,0.8317397462450637,0.774370249246961,0.80585216562391,0.046750906567031056,0.2530299645503307,0.18907253522459697,0.34743176640885753,0.1654847514238835
1604858648,WI-FT,4,3,0.906009207947537,0.740264612423282,0.36104091572849406,0.7612058668237651,0.5937422076366167,0.7025300810429789,0.32137452932284283,0.7760866471647813,0.8562767624160318,0.006071305747731076,1.0448813621474387e-05,0.46621234398361455,0.7707923093777669,0.7034482154252091,0.7404864483294932,0.7849434440014449,3.2371704863903386e-06,0.28833312506344766,0.3095818051636002,0.3746076370052063,0.43093886683731963
1604860339,WI-FT_img,4,3,0.900776871022137,0.7606691752089897,0.3588287283622638,0.7977848603561982,0.6118912826837525,0.7311643724059947,0.47144011392084345,0.7655309489118014,0.8614207318073606,0.01605933558213976,0.002458841786085666,0.5273580313861699,0.7770596492510697,0.68610122578069,0.7429827250839766,0.7934274146834415,0.03615190697149502,0.2850186241145289,0.25675996554350056,0.4061135647171286,0.410057852438979
1604862052,WI-FT_COCO,4,3,0.8990527855369882,0.7615766615431078,0.35077480825657265,0.785165680948775,0.6202340034066495,0.734506341014326,0.506071001785055,0.7710951506011364,0.8573855753945664,0.021717352154816547,0.0030132370086163704,0.5124451790166609,0.7670425690034032,0.7185761308715177,0.736916941003863,0.7855171126521553,0.04201038508371427,0.27973134299211544,0.24149035582539918,0.42682299357291414,0.42093156292449635
1604863152,WI-FT_mom0,4,3,0.8833355155155723,0.7666497719690809,0.3449989879006076,0.7757028215398506,0.5407813593760655,0.6248027401804014,0.2645722776381954,0.7319699705445787,0.7866009703357921,0.002492760281443353,0.00789080870593909,0.3385385857204003,0.6651792784074358,0.5815117701852277,0.6562322535571546,0.7183004139747043,0.0006938420164361531,0.25759090904662224,0.1740305466935129,0.30672660723119527,0.384873146639029
1604864244,FT,4,4,0.8954620062656232,0.7211639762721433,0.33563354820746155,0.6639378714608858,0.59638087895786,0.6991824255026218,4.397372500497736e-06,0.6859324876992711,0.773624700227809,0.2812669585284466,0.5700626332188012,0.16301654294238427,0.573057480539788,0.551488901745569,0.6421551382657947,0.7561061319558685,0.2170376594858978,0.30361189160223256,0.18759949544553395,0.29754129251595135,0.1892529732782466
1604865341,SPN,4,4,0.9016511483180221,0.7298158342375889,0.33577847113095527,0.7433592628741659,0.5797643563332754,0.7058264564834061,3.4711672123719173e-06,0.6884985693417558,0.8465035572631923,0.19941919036823416,0.48904963745984015,0.3148842043742722,0.7665156799194567,0.7313411110391902,0.7024017216415027,0.780346427843705,0.22674535863359352,0.40013602571002876,0.3362642035547636,0.3456271368140877,0.3206291410189564
1604866416,COS,4,4,0.8982474948213272,0.7130829448496724,0.3369219130992993,0.7547748674383584,0.3723976489714433,0.7208064185258721,0.020061926612400444,0.7234387157864131,0.8484094037825674,0.2938418710287911,0.6060539825755746,0.2144243814449093,0.7076203909016313,0.7184284832234025,0.7527137559785826,0.7814301499549007,0.3083916328120562,0.3586043224471426,0.2622306738281641,0.31511189278442836,0.21692674727694453
1604866490,WI,4,4,0.8270914711435556,0.7368352094906448,0.35429366800388773,0.8197832400333892,0.6193426037091097,0.7449542521285492,0.6522120588688968,0.8202303953144867,0.8747068591886632,0.12024232254879373,0.6317063594916176,0.5101951972489596,0.785717780702418,0.8305907968749936,0.7715389956385087,0.7985118800082578,0.06905834605907385,0.18278366075413063,0.20999971313010854,0.3327848246600275,0.16402324673721813
1604867566,WI-FT,4,4,0.9041831629576305,0.7418501750082591,0.33711636388207494,0.7863632445475363,0.5257765780597092,0.7091007289302059,0.003674890562133127,0.7097377974474991,0.850970997811728,0.08495565948117838,0.6744886350243834,0.23165418069532961,0.5003720938448943,0.7731854588756574,0.7121400827959699,0.7876862148522875,0.30082330803085117,0.20279716755598864,0.36701291993031315,0.30013884392580975,0.3023429992359907
1604869260,WI-FT_img,4,4,0.8971546056753541,0.7413878045092286,0.3370970884736811,0.7924143164904858,0.5557496373972696,0.6964417896548929,0.005811998488332886,0.6988109827289514,0.8570359071906264,0.11035554423340459,0.6751973851846618,0.22924174501310945,0.5730516079360138,0.7638131203348948,0.7235133045637332,0.7888298549444385,0.2573697922133834,0.21121216143833518,0.3170377841304751,0.2966659908443775,0.360845972506008
1604870950,WI-FT_COCO,4,4,0.8975077171017358,0.7408459474807809,0.3466172888122141,0.7784744494052757,0.5527651205513041,0.7112634624333668,0.0075911612796604015,0.7217421549821229,0.8580957096474721,0.11915416907140376,0.6784356731193776,0.28457686869733606,0.502411124488195,0.7624516874668169,0.7171171972406434,0.7905722118677446,0.2683351139966174,0.19775050509917705,0.3166662737115903,0.3027681276749091,0.3586398349501534
1604872048,WI-FT_mom0,4,4,0.8690213933465335,0.7287377036118878,0.321032133323694,0.7761861461443251,0.5265849776090231,0.6736070054369319,0.012828055246000728,0.5071931517595166,0.8158322479489892,0.12906530324801432,0.5913354120569838,0.12230635253885679,0.43363587214335386,0.6601167432437789,0.68674108377326,0.7706204512166637,0.12219161593650783,0.12550559154573843,0.26695501781047476,0.2736032298889717,0.3971353119747921
1604873788,FT-class,1,0,0.896519814727172,0.6653176577936504,0.3455003143079941,0.7937584257847162,0.5105696035311286,0.6416816815278025,0.6493630704294527,0.7996129656504996,0.8423174940449271,0.21978675452710958,0.618048386101186,0.43863405460176524,0.738357109524195,0.7499703711028669,0.033082737210971325,0.7501412014133979,0.01612401267381143,0.27662912107088244,0.055999318176052804,0.0020255721151586237,0.0006531516681287046
1604874622,COS-class,1,0,0.8970557974601443,0.5891307928971601,0.34369564768655714,0.7893112712790801,0.5486336790789943,0.6609503215361151,0.6691365141754774,0.7413858917026471,0.8564176021152725,0.22435833295121027,0.5982423656147599,0.45000152731372484,0.6893622635568852,0.7730285384338693,0.05753200591360129,0.7681915128383274,0.0,0.1533234486177698,0.03198512274466922,0.0,0.0
1604875444,WI-FT-class,1,0,0.8989436230318624,0.5854540247350402,0.345548510467341,0.7995697329631105,0.5495241205070103,0.6633284675451401,0.6690019184927151,0.7588847207241715,0.861081485082252,0.21363932606842095,0.6105191426608441,0.4557560275101159,0.6858153225668338,0.7840060567169524,0.35739197348424906,0.7742228634920613,0.0,0.15134596161150224,0.08385085284632514,0.03778997658903678,1.1244672836237508e-06
1604876651,FT-class,2,0,0.8966092052735352,0.7465175833862766,0.33573733596426647,0.7856638712958713,0.5660408506023002,0.633401936299177,0.6824390456318433,0.8047750765858436,0.83651689970548,0.24324053085250028,0.6117485871924796,0.42601363141494625,0.7364737543305051,0.7293053578804826,0.011378059171465253,0.7529484527383088,0.014066107172923836,0.22374673322059532,0.1081343449323104,0.17498138877312422,0.011055912228141155
1604877836,COS-class,2,0,0.9005898395579961,0.7403857213046836,0.3473726221819084,0.7965458622872241,0.5546521583222149,0.7084272915614408,0.6642940519110534,0.7586339553792366,0.8661938535861787,0.2607990962713679,0.6586964209172398,0.5044207220315268,0.7508831775776014,0.7913226176079745,0.32755006244072227,0.793079019947615,0.0,0.1977340691570099,0.093227436802528,0.06429986979053495,1.1287841076221548e-05
1604879027,WI-FT-class,2,0,0.9027372160489575,0.7700237446889923,0.3457448472387181,0.7952854794150875,0.5770360520004028,0.7083746596756509,0.6717704563600889,0.7593527640939579,0.8669437450584216,0.27107370765795735,0.5104741820213774,0.5077096997115352,0.7533201219381591,0.7970772620889477,0.46373127288040883,0.7925000020559,0.0,0.25005683444404464,0.11516610893435865,0.15670589672719776,0.012400559952563856
1604880224,FT-class,3,0,0.8962741814607571,0.025909876025333477,0.33274569373540547,0.7913944684448443,0.5657001303170982,0.6443783676701093,0.6734551009465112,0.7747789058160429,0.8352662977016525,0.2544079523026714,0.6438353475184728,0.4448283352029342,0.7667370260123668,0.7150766320775792,0.00579435870710086,0.7539056250071808,0.01283099250329291,0.40169333506478133,0.1637054857364056,0.1562580996843376,0.021266529607903043
1604881424,COS-class,3,0,0.9023271450211376,0.327708609721037,0.35482495101077494,0.7861582163919162,0.5632899133498248,0.6934630007885106,0.6547925343147974,0.753216607419199,0.8590606845899914,0.25306602349930546,0.6885186895132883,0.48965006200913436,0.7505564374337997,0.7857520227023026,0.15201729907819597,0.7861963338387199,0.0,0.26401348356085397,0.1365732765645342,0.11904761904759675,3.950800121682414e-06
1604882629,WI-FT-class,3,0,0.9039463157928813,0.3823729339945875,0.35338332654492954,0.7915313625361925,0.567528208326796,0.6972496078843964,0.6594784958227841,0.7418820194034591,0.865851922285998,0.2537523446876744,0.6940825733810195,0.49124446262779464,0.7726048233769122,0.7918347286192219,0.3889272101300157,0.7827693328990952,0.0,0.4468106675955079,0.1520748508832295,0.1574223342537863,0.005857500492247274
1604883664,FT-class,4,0,0.8973700840677147,0.11537294416691328,0.33873970098057904,0.7980155660776438,0.6006876806879837,0.6809351317710133,0.7159548040560653,0.7930746564515301,0.8425152661479303,0.2621693120676798,0.6376244832941408,0.4198982075707185,0.7668750133911378,0.7309883645614969,0.027069040689826438,0.7549054243073572,0.015387488204491411,0.3312233440620959,0.20417650996267056,0.22830984351716505,0.008718624677111599
1604884693,COS-class,4,0,0.902446047570864,0.5657237058746938,0.35298965680445676,0.7916628815258311,0.5553473163726046,0.704070764951008,0.6714752712319919,0.7455706162352196,0.8639115722330794,0.2785143634518766,0.6728584263482175,0.49129619330104707,0.7491673461353164,0.787546529536587,0.18612666756679763,0.7830664667730804,5.659229495902532e-07,0.21545026696466407,0.15600034495038756,0.1909876569383901,0.0
1604885733,WI-FT-class,4,0,0.9039421510781879,0.6244210647701256,0.35258903580455314,0.7877389093438173,0.5664018557643268,0.7052080258826837,0.6898832853317597,0.742130935012971,0.8693567085127184,0.2761430979543723,0.6903989086598786,0.49229889999218546,0.77445090725358,0.7926805216447574,0.42861898108494867,0.7779803778082744,4.60185613486747e-05,0.4011934996846699,0.176246587196408,0.26309905749880647,0.001604308425062723
1604886780,FT-class,5,0,0.8896824965525768,0.11052969892442814,0.3309554834145388,0.7923422640364228,0.5972378419677246,0.6799871388959672,0.7242533427906032,0.744489523508238,0.8463798533033072,0.2661411934313101,0.6285527965681841,0.28060943088891227,0.7530539541956969,0.7146479641783002,0.1071483936684156,0.7526742510427527,0.06587509030294338,0.3424564373457643,0.22954274401477398,0.2479708595687698,0.0125212777592311
1604887902,COS-class,5,0,0.9030990235212105,0.5987252362749003,0.34927777537736954,0.7888363520371671,0.5646924534489569,0.7062907779259859,0.6704075221077824,0.7297368030007159,0.8589269845018711,0.274217359948471,0.6773508255374361,0.4984683215436773,0.7361888775349981,0.7818781832922357,0.4216390944987184,0.7724149078740882,0.016994094902382698,0.2263764771507976,0.19497693905773336,0.22155404931252434,0.0
1604889028,WI-FT-class,5,0,0.9041622832722488,0.6560244251975046,0.35009695863206053,0.7868642108488704,0.5703125513377071,0.709337086818061,0.6877498587878251,0.7328140896325159,0.8608002488727297,0.25362541781396664,0.6876850651603944,0.49930413200928064,0.7677687893064918,0.7870130285531164,0.5385379944225737,0.7679813879256442,0.0315702734462876,0.37195644836011815,0.21935852132583106,0.2748271611271767,0.005784689902685577
1604889909,FT-class,1,1,0.8938540359854246,0.7474712320167965,0.3128678617112465,0.7756269497968323,0.5941530143437899,0.7383913703411233,0.6776250127709796,0.7542718446376906,0.8307435594481095,0.24140617427105127,0.5707996170538971,0.5401339374699028,0.6596584054252775,0.6953742607096125,0.6869407755196448,0.7519945199886906,0.0027205172029406846,0.35661215049554046,0.0026128393419183257,0.3041742453646721,4.515098206205373e-05
1604890786,COS-class,1,1,0.9052502735693383,0.7732256481766067,0.3544495564885499,0.7683839648695123,0.5898192320365205,0.7417959576944836,0.6972579713312022,0.671981064250796,0.8042481204299494,0.28165257484064954,0.6181405411465948,0.5005741955513846,0.12231042995647418,0.7049835629663693,0.7303385788082769,0.7866379915225191,5.390748397595888e-06,0.09995497652929042,0.007228119394125456,0.26655277302306585,0.0
1604891663,WI-FT-class,1,1,0.9047497688804959,0.7531129147942267,0.3571918419999849,0.7717950946417542,0.5977103052943179,0.7387935466383392,0.702473034630158,0.6687614688156132,0.8056232253703327,0.27599290345645766,0.6203509333062249,0.5084081333102565,0.11462495923061382,0.7037039897912556,0.7258376062945204,0.7914481355293808,0.0,0.08968641459666496,0.029316560514216335,0.25615380882866373,0.0
1604892949,FT-class,2,1,0.9005957552804859,0.7805181049456776,0.34771380551882647,0.8014840961323201,0.6111027165337933,0.7360737895056894,0.6928787542235954,0.7704715959567342,0.8548185512982791,0.2630898370687056,0.5623416701358774,0.5259974439188858,0.6376543051278065,0.7624767665694238,0.7356872969924878,0.7538002066472511,0.02024950853098631,0.3256688542910423,0.04251374533556355,0.3910647022491308,0.04966807504855356
